3260,0.000000,80.108187,0.084829,77.367991,0.000000,0.000000,0.000000,156.691944,95.240889,356.615574,42.886388,72.025323,6.097257,26.549035,0.000682,67.034419,12.600243,993.302762
3390,0.000000,121.024375,2.214675,127.566633,0.000000,0.000000,0.000000,176.288921,132.136896,316.204465,70.789616,49.926794,3.233140,51.140473,0.006855,108.463272,9.964291,1168.960407
3910,0.000000,257.285551,0.268966,150.233612,0.000000,0.000000,0.000000,116.311889,107.463817,305.832815,37.361887,60.663419,0.000000,3.417561,12.206322,85.112921,1.804341,1137.963101
3110,0.000000,162.121243,1.571070,75.371603,0.000000,0.000000,0.000000,141.837231,62.514271,376.306279,68.712111,40.133609,2.322882,16.369320,0.020217,52.726436,5.655745,1005.662016
3010,0.000000,146.816620,0.000000,133.399935,0.000000,0.000000,0.000000,195.969932,72.065625,363.740705,49.010373,32.218817,1.755106,41.967176,0.767682,59.041534,12.060770,1108.814274
3220,0.000000,240.048945,0.004880,192.011159,0.000000,0.000000,0.000000,128.865342,76.050747,231.549410,21.788109,43.946691,7.776353,9.185446,0.000000,133.682745,1.077440,1085.987267
3400,0.000000,150.630005,4.310057,85.419808,0.000000,0.000000,0.000000,170.425526,105.069783,314.138456,65.166954,41.110272,3.934057,18.310881,3.118950,44.880704,10.431086,1016.946540
3100,0.028410,204.491356,13.868509,137.797555,0.000000,0.000000,0.000000,245.643396,109.619125,436.380372,61.157751,43.417950,1.939542,42.286330,2.638422,115.438573,5.918523,1420.625813
3480,0.000000,231.301247,0.182909,157.406371,0.000000,0.000000,0.000000,95.605857,54.999257,297.285239,36.576771,41.956614,0.719284,20.714267,0.000000,112.945878,1.802569,1051.496264
3920,0.000000,280.309431,1.161884,143.850531,0.000000,0.000000,0.000000,142.697058,72.822473,368.784621,49.286448,75.286475,9.254645,29.702416,7.182614,49.672785,0.186350,1230.197732
3070,0.000000,190.117194,10.541553,134.632705,0.000000,0.000000,0.000000,130.839305,81.772143,353.971657,61.643750,32.958485,0.000000,17.751283,0.000000,67.978772,7.390744,1089.597592
3990,0.000000,222.051073,1.618546,65.421656,0.000000,0.000000,0.000000,91.139158,85.867075,353.473336,95.611362,59.033415,1.230695,9.591607,0.000000,27.655579,4.231734,1016.925238
3650,0.000000,219.332653,11.860272,62.276262,0.000000,0.000000,0.000000,176.923916,72.095336,322.880818,38.289050,36.451531,9.193077,7.715863,5.976615,48.843395,1.581451,1013.420238
3060,0.000000,38.745861,0.000000,99.523313,0.000000,0.000000,0.000000,134.326393,101.204413,242.545575,47.556442,32.332351,2.154749,30.240213,0.000000,116.843765,2.255118,847.728193
3430,0.000000,224.467445,8.914747,145.632464,0.000000,0.000000,0.000000,78.839616,122.966689,326.248947,62.286444,76.509419,0.472328,10.426727,0.000000,29.270619,0.488846,1086.524290
3290,0.000000,102.292854,1.155545,54.669928,0.000000,0.000000,0.000000,143.214917,85.833703,381.231202,55.889012,49.803776,1.107116,15.994091,0.000000,56.680641,2.930153,950.802938
3030,0.000000,104.959718,4.052523,111.773238,0.000000,0.000000,0.000000,156.552168,87.535747,323.369872,76.004534,51.369920,1.419741,24.201508,0.000000,77.048987,0.000000,1018.287956
3810,0.000000,190.354983,3.640879,134.764303,0.000000,0.000000,0.000000,264.731113,67.710879,328.641547,43.991612,56.222352,0.000000,24.404789,0.000000,89.320990,8.969117,1212.752565
3740,0.000000,129.988831,5.469394,108.151263,0.000000,0.000000,0.000000,107.807413,105.521113,410.692483,93.962933,38.141091,3.492862,12.276867,1.556392,114.789214,1.817449,1133.667307
3050,0.000000,219.538391,20.365815,167.259118,0.000000,0.000000,0.000000,150.440206,111.307605,288.655639,50.581176,67.458539,11.512702,11.870683,4.847495,55.022124,3.151583,1162.011076
3160,0.000000,182.117659,1.814958,143.088834,0.000000,0.000000,0.000000,204.630716,94.331066,378.517113,53.792691,45.983374,6.834292,46.257640,0.000000,64.829410,7.630496,1229.828248
3490,0.000000,164.412024,26.366322,114.145389,0.000000,0.000000,0.000000,143.072423,84.357679,297.658208,81.241650,51.317458,4.010514,55.913724,0.005668,93.545464,6.977976,1123.024498
3190,0.000000,185.118742,13.744351,106.838057,0.000000,0.000000,0.000000,106.128978,100.494122,410.870672,67.458713,63.169772,13.471465,29.931803,1.317347,89.621281,4.755070,1192.920374
3310,0.505675,248.806898,16.605548,165.901767,0.000000,0.000000,0.028529,212.101408,63.202194,421.172613,43.533552,37.823516,17.866671,31.131313,0.853947,72.959861,11.281482,1343.774975
3600,0.000000,129.035311,0.000000,152.427188,0.000000,0.000000,0.000000,193.202095,77.542569,291.739585,27.505912,41.016175,5.725447,31.074864,0.000000,125.329183,2.574260,1077.172589
3760,0.000000,208.166018,0.141272,163.046606,0.000000,0.000000,0.000000,172.759636,81.562823,392.783923,46.161749,59.606586,1.338053,24.100097,0.000000,73.761501,4.511925,1227.940189
3960,0.000000,135.243324,8.916364,99.354226,0.000000,0.000000,0.000000,199.782022,78.718503,343.599791,63.839368,46.053461,0.064907,11.546829,0.000000,93.642837,11.790850,1092.552484
3470,0.000000,160.900849,19.887648,120.210139,0.000000,0.000000,0.000000,107.616942,48.412436,353.679113,44.386996,36.843526,2.497733,19.509257,0.986322,124.672985,0.805255,1040.409202
3320,0.000000,111.726117,0.044372,109.119471,0.000000,0.000000,0.000000,137.758051,90.361070,311.317618,49.537143,51.628039,2.403760,2.619158,0.073172,40.981358,0.857049,908.426376
3410,0.000000,206.334442,4.759429,119.657019,0.000000,0.000000,0.000000,131.245400,75.638616,288.613743,40.232620,85.890422,2.459826,24.251170,0.000000,30.298269,3.011261,1012.392218
3330,0.000000,192.370134,13.765930,135.951022,0.000000,0.000000,0.414415,225.231147,76.538578,341.353062,31.749615,43.278505,4.005674,49.261510,5.410673,73.997166,15.566766,1208.894196
3130,2.160597,147.275981,14.445738,90.823118,0.000000,0.000000,0.000000,136.964520,84.740067,484.520616,30.585440,35.175665,4.513980,1.351937,1.715558,26.923958,2.955040,1064.152215
3690,0.000000,220.266518,5.117400,62.826588,0.000000,0.000000,0.000000,95.266168,63.839919,320.217614,64.973817,43.997791,0.000000,24.731189,0.000000,58.190988,12.693719,972.121710
3840,0.000000,177.053072,0.891220,158.483902,0.000000,0.000000,0.000000,234.920400,84.761112,457.482599,50.256221,40.252089,4.210896,9.938154,0.018485,116.320911,3.325949,1337.915010
3120,0.122994,242.708780,19.040602,125.759628,0.000000,0.000000,0.000000,199.717600,78.596613,428.738080,53.171099,50.480115,7.559029,26.900942,0.184736,88.433603,6.818986,1328.232807
3710,0.038744,128.982389,2.303146,105.999501,0.000000,0.000000,0.000000,126.319354,99.174409,224.057117,37.367039,37.487201,5.569666,23.374577,0.000000,86.464470,1.256738,878.394349
3870,0.000000,62.289549,6.068408,73.326342,0.000000,0.000000,0.380175,106.480199,70.876873,347.997100,57.252108,31.104867,0.978863,13.070607,0.782109,48.534161,4.973875,824.115236
3630,0.000000,112.546097,5.525239,83.444442,0.000000,0.000000,0.000000,100.768776,89.604146,224.616560,79.634381,97.216471,0.000000,15.130639,0.000000,60.628061,2.345355,871.460168
3790,0.000000,226.646000,8.267810,80.995127,0.000000,0.000000,0.000000,151.694275,73.460419,387.821336,62.956436,38.482943,3.770409,34.656622,0.331519,65.113626,2.055149,1136.251671
3900,0.000000,125.557189,1.168894,120.287630,0.000000,0.000000,0.000000,80.752476,82.284861,289.310555,78.669440,57.993857,7.328340,21.747617,2.596832,88.132354,3.374263,959.204308
3240,0.000000,95.014021,0.068104,85.677195,0.000000,0.000000,0.000000,143.659870,87.851536,366.032906,85.117707,64.720487,1.639260,16.047762,0.004783,81.190187,5.180998,1032.204815
3380,0.000000,128.836596,14.558129,157.061843,0.000000,0.000000,0.000000,165.770414,75.459001,310.416929,58.836790,59.798501,3.535914,12.298075,0.000000,60.888839,4.004983,1051.466013
3540,0.000000,230.038604,1.989814,83.676879,0.000000,0.000000,0.000000,129.972307,89.523340,327.851568,88.318223,56.349163,0.394278,20.827179,0.195524,52.568602,5.623472,1087.328952
3750,0.000000,162.508615,0.173062,127.896228,0.000000,0.000000,0.000000,126.555804,85.069557,465.239497,71.002501,72.155605,4.252167,15.326607,1.446235,110.679896,10.003782,1252.309556
3720,0.000000,142.520418,10.068723,168.489892,0.000000,0.000000,0.000000,222.585645,53.669679,358.626816,57.793812,92.724045,3.708970,44.195243,6.032224,175.158834,6.645287,1342.219589
3620,0.000000,178.124273,8.554001,88.618561,0.000000,0.000000,0.000000,175.425168,81.968259,471.868831,61.760239,65.759604,2.553687,12.741520,1.599660,79.468466,2.111939,1230.554209
3080,1.454910,238.088097,14.724585,154.443598,0.000000,0.000000,0.000000,153.417842,116.961582,491.968254,79.994086,49.444462,5.204216,9.806636,0.135490,82.333695,9.908186,1407.885641
3660,0.000000,171.311772,0.920323,134.426911,0.000000,0.000000,0.000000,192.554395,152.602584,374.255870,131.993242,78.995473,0.000000,20.780292,0.000000,45.739101,4.999832,1308.579794
3890,0.000000,134.851736,7.529819,94.271300,0.000000,0.000000,0.000000,160.524870,53.353081,257.164375,52.393139,35.727964,7.756209,14.631756,0.000000,66.529699,1.071975,885.805924
3680,0.000000,76.641911,0.000000,118.797056,0.000000,0.000000,0.000000,121.588497,38.978196,399.623537,49.407004,32.201328,0.806977,43.940072,0.573742,79.081968,5.227444,966.867733
3530,0.000000,168.737181,0.699416,105.514118,0.000000,0.000000,0.000000,81.229482,105.608047,326.028399,62.433126,69.263005,1.530535,18.076758,0.678352,52.525212,13.919920,1006.243550
3280,0.000000,158.064749,4.932219,121.272828,0.000000,0.000000,0.000000,168.658673,79.390162,384.478738,66.473246,36.131954,6.974512,15.519593,0.575070,51.893079,10.089489,1104.454311
3440,0.000000,116.543550,4.752575,68.379106,0.000000,0.000000,0.000000,156.777488,68.330941,376.833730,56.978115,38.238745,0.000000,12.290314,4.604923,68.298646,6.363377,978.391510
3360,0.000000,277.770244,2.411842,254.946885,0.000000,0.000000,0.000000,184.883465,86.503633,352.597819,52.179557,113.841693,8.359597,24.333214,1.445351,166.256949,2.648944,1528.179195
3370,0.000000,138.130378,3.153065,135.233267,0.000000,0.000000,6.364151,136.415543,146.280007,443.434276,68.060982,85.692632,6.468909,26.969087,28.621019,66.903056,12.683968,1304.410338
3270,0.000000,155.542756,2.810061,80.279250,0.000000,0.000000,0.000000,203.592353,88.625709,453.363262,48.190589,39.042151,0.000000,22.780816,0.000000,62.929458,3.382731,1160.539137
3230,0.000000,135.242499,0.770922,87.697561,0.000000,0.000000,0.000000,146.281774,75.930370,302.956919,76.402256,64.852688,1.555914,18.935842,0.000000,74.766332,1.225533,986.618611
3200,0.000000,95.037769,0.780625,114.997452,0.000000,0.000000,0.000000,212.040243,133.114207,586.868244,59.222650,74.562269,3.409941,24.652456,1.353558,60.596044,3.089876,1369.725333
3700,0.329649,220.743749,3.288514,97.506675,0.000000,0.000000,0.000000,161.144289,78.040073,345.622234,75.664576,61.516054,3.230220,21.371125,0.000000,59.097083,10.851471,1138.405713
3090,0.000000,160.179427,0.925513,124.141184,0.000000,0.000000,0.000000,123.258471,71.344522,242.729568,28.903091,48.669288,20.581644,12.889576,0.489095,69.490546,0.046851,903.648775
3040,0.000000,304.641780,31.243179,125.110711,0.000000,0.000000,0.043791,159.465048,147.399548,419.713749,73.780417,85.506129,1.327954,22.269542,0.683179,101.356147,5.756828,1478.298003
3420,0.000000,261.583953,23.965902,141.287196,0.000000,0.000000,0.000000,119.469882,64.066585,261.748862,52.348516,33.883091,0.897520,14.145621,8.605733,61.758583,1.816709,1045.578154
3450,0.000000,197.008681,4.973891,150.571167,0.000000,0.000000,0.000000,185.597697,109.324352,378.839972,49.376227,68.460472,1.187122,39.517009,3.295697,126.172843,4.089426,1318.414556
3550,2.465682,160.102502,8.494231,58.702980,0.000000,0.000000,0.000000,108.076522,106.716629,299.253235,66.153089,78.310005,0.107854,5.150950,0.000000,61.494802,2.277156,957.305637
3940,0.000000,103.653927,8.399659,21.795966,0.000000,0.000000,0.000000,96.432173,93.977391,451.374972,85.345877,78.862590,0.064228,11.017751,0.000000,26.542776,6.983507,984.450817
3970,0.000000,238.087022,6.062628,262.413790,0.000000,0.000000,0.000000,171.347045,112.731095,463.218751,96.773312,87.088270,0.165632,16.170490,0.000000,83.979773,3.264535,1541.302345
3830,0.000000,332.756708,11.758997,141.479286,0.000000,0.000000,0.000000,165.066524,70.798225,253.367425,34.356802,18.838305,0.386236,13.869987,1.580666,59.911379,7.643215,1111.813756
3140,0.000000,150.360967,12.799928,127.545723,0.000000,0.000000,0.000000,207.122224,53.570643,255.841824,35.567594,27.941237,7.855152,14.617697,1.469896,63.390963,0.942136,959.025984
3780,0.040230,175.480614,27.807655,90.544599,0.000000,0.000000,0.000000,183.718618,112.112451,515.767264,104.884952,102.260443,0.073668,45.688345,0.000000,59.918401,3.502666,1421.799905
3640,0.000000,143.094584,0.323339,198.998005,0.000000,0.000000,0.000000,202.940056,113.734439,489.063003,115.806762,74.772950,0.351092,44.637721,0.021127,101.426463,10.840959,1496.010501
3340,0.000000,131.186343,0.000000,68.136661,0.000000,0.000000,0.000000,105.983840,111.371628,505.509555,138.199435,73.746699,4.061887,6.457955,0.071899,33.038940,5.890640,1183.655482
3820,0.000000,132.993152,17.977647,139.913986,0.000000,0.000000,0.000000,159.104315,66.155245,355.032351,43.635452,49.674597,5.493756,31.820452,3.120040,78.760108,2.044404,1085.725505
3000,0.000000,75.668933,0.277676,119.551270,0.000000,0.000000,0.000000,118.386739,113.658581,324.037422,31.906966,43.346613,3.499066,26.421382,2.179561,70.564296,0.052233,929.550737
3170,0.000000,263.720132,5.617957,151.368279,0.000000,0.000000,0.000000,120.187732,140.672456,419.702668,98.414501,90.691504,0.744070,5.918270,0.000000,93.279674,2.757171,1393.074415
3560,0.000000,265.715914,26.689295,124.683154,0.000000,0.000000,0.000000,139.045347,61.002083,356.830412,30.754996,41.743134,0.796086,7.637576,0.156635,63.324397,0.151570,1118.530600
3860,0.000000,116.461503,4.658102,103.512668,0.000000,0.000000,0.000000,103.174590,87.634019,288.281317,44.472122,53.541069,0.132395,6.849851,0.231192,28.367350,0.225258,837.541437
3250,0.000000,193.228646,1.173252,72.892128,0.000000,0.000000,0.000000,139.065516,59.390664,381.888393,51.560940,23.208992,1.827091,14.746485,0.000000,60.453995,5.164953,1004.601055
3610,0.000000,324.665594,13.213267,139.442520,0.000000,0.000000,0.000000,157.687749,48.784663,229.565790,46.404569,56.984315,3.834308,22.110586,1.258481,97.483743,2.779270,1144.214857
3950,11.279956,173.219503,0.404006,124.093941,0.000000,0.000000,0.000000,207.258947,71.803281,275.685488,38.345151,77.714785,8.315503,27.940231,0.470239,111.992359,10.888600,1139.411992
3460,0.000000,174.781447,7.637771,126.359342,0.000000,0.000000,0.000000,131.506487,88.260919,298.083373,68.573085,99.834400,8.621460,16.305132,0.113794,69.986806,3.684384,1093.748401
3800,14.840000,184.769010,2.341906,139.104711,0.000000,0.000000,0.000000,170.156085,90.857410,384.606373,60.113731,33.693545,1.187016,31.786334,0.141930,83.205539,3.375478,1200.179068
3850,0.000000,177.810919,5.726530,118.794621,0.000000,0.000000,0.000000,191.892693,97.047851,416.911202,35.642331,41.526282,0.155367,23.166629,0.000000,112.034182,7.208736,1227.917344
3350,0.000000,256.336785,1.714968,170.880022,0.000000,0.000000,0.000000,163.180062,85.184278,420.000850,64.863558,71.787512,17.685665,39.414096,2.576058,120.907943,3.415213,1417.947009
3500,0.000000,168.443178,6.360444,151.226243,0.000000,0.000000,0.000000,162.597476,116.413196,361.555043,111.613904,77.291582,1.301360,30.902929,0.000000,128.816835,0.000566,1316.522755
3580,0.000000,240.081324,8.260767,151.966260,0.000000,0.000000,0.000000,195.329594,84.452426,483.682986,97.030966,89.333928,0.128871,18.813128,0.011861,75.687996,5.742278,1450.522386
3930,0.000000,275.219473,0.181989,219.307915,0.000000,0.000000,0.000000,158.743225,61.265616,323.429796,43.279208,42.986615,11.100182,32.110131,0.774300,134.770979,0.034412,1303.203840
3020,0.000000,99.754978,7.494254,54.732630,0.000000,0.000000,0.000000,139.383112,115.593241,275.297941,94.266298,92.475135,0.000000,17.492906,0.000000,71.638572,8.133504,976.262571
3210,0.000000,243.837887,25.318383,124.660041,0.000000,0.000000,0.000000,74.171252,102.956734,220.460493,83.681943,78.319212,0.276338,7.033082,0.000000,55.624029,0.848295,1017.187689
3980,0.105102,291.792918,22.352443,155.298889,0.000000,0.000000,0.000000,193.378357,95.831952,401.576685,76.297300,80.483796,0.655695,29.390529,0.000000,53.142087,8.520978,1408.826732
3591,0.000000,144.232657,13.554631,60.764850,0.000000,0.000000,0.000000,85.824933,36.561749,284.631160,23.193218,38.943586,0.000000,1.209932,0.000000,28.209363,0.044330,717.170410
3301,0.000000,216.939968,6.854697,225.383895,0.000000,0.000000,0.000000,130.642830,86.693761,258.143536,28.389695,47.549498,7.568032,12.904374,0.000000,96.742662,3.059253,1120.872200
3181,0.000000,80.279935,0.000000,207.672919,0.000000,0.000000,0.000000,174.774911,78.191433,321.697913,46.484513,36.194660,3.776804,14.048540,0.000000,80.726246,15.082503,1058.930378
3261,0.000000,55.076551,0.039594,41.780616,0.000000,0.000000,0.000000,99.799484,83.625842,371.058581,29.199134,50.343670,0.103584,8.899229,0.347409,34.833346,4.038211,779.145251
3731,0.000000,179.022350,8.390944,114.698342,0.000000,0.000000,0.000000,193.646772,124.681188,421.218088,58.042351,35.300255,3.411570,19.960849,1.880685,98.740948,1.475826,1260.470168
3771,0.057763,223.843881,23.420339,85.547733,0.000000,0.000000,0.000000,116.653854,103.209591,286.404971,51.634819,81.566182,1.741824,41.609890,0.000000,42.534347,1.074628,1059.299821
3571,0.000000,183.633281,11.506304,190.461755,0.000000,0.000000,0.000000,146.892076,81.331405,294.136324,53.292669,52.427163,8.557373,24.814750,1.945142,116.735317,0.123791,1165.857349
3111,0.000000,132.077074,7.573735,84.738818,0.000000,0.000000,0.000000,123.698350,100.713092,380.791658,61.476368,66.763565,2.882412,15.063712,0.000000,60.413403,7.797289,1043.989475
3391,0.000000,176.743023,10.214912,114.266724,0.000000,0.000000,0.000000,178.290574,60.688669,354.423801,36.420697,27.488125,0.420550,9.288994,1.484499,66.314953,1.998032,1038.043555
3011,0.000000,121.224472,0.026491,133.208679,0.000000,0.000000,0.000000,119.428062,82.489341,455.814214,40.087094,41.590800,1.424675,14.195097,0.513258,59.346462,0.256734,1069.605379
3151,1.079257,238.854891,21.370582,182.093786,0.000000,0.000000,0.000000,194.819744,100.058381,343.626022,76.816585,53.738834,13.513122,34.330883,1.977494,73.172549,0.519962,1335.972093
3921,0.000000,123.692869,2.062882,101.443730,0.000000,0.000000,0.000000,58.979015,57.011815,206.053953,47.885493,79.326148,0.000000,17.719876,0.000000,31.017770,2.827114,728.020664
3741,0.111552,175.753207,26.113045,119.487255,0.000000,0.000000,0.095905,105.130913,54.668189,240.123359,33.940009,33.728359,1.901549,27.428397,2.610823,79.481330,11.409492,911.983384
3991,0.000000,200.971650,0.000000,140.735744,0.000000,0.000000,0.000000,125.776510,73.967285,286.474845,56.682083,30.277463,17.198295,23.361375,2.324104,74.925926,0.710764,1033.406043
3321,0.000000,207.680654,0.030589,227.521576,0.000000,0.000000,0.000000,159.969744,59.110947,304.433226,80.032346,65.129602,2.727238,27.286295,2.616126,115.816466,1.040387,1253.395195
3221,0.000000,102.154349,4.585663,127.134551,0.000000,0.000000,0.000000,126.241445,83.342416,353.384046,69.493650,70.847367,1.028128,17.601004,0.052335,54.606801,6.867369,1017.339124
3691,0.000000,231.014379,20.200118,126.474094,0.000000,0.000000,0.000000,87.885927,100.487806,367.108652,55.741803,50.897538,0.053870,15.707967,0.000000,114.702408,2.419454,1172.694016
3911,0.000000,93.177981,1.914814,90.406278,0.000000,0.000000,0.000000,166.236853,76.336894,505.103796,93.973629,96.628871,0.000000,25.193805,0.210367,90.612321,20.886729,1260.682337
3061,0.000000,234.025232,5.750459,81.044769,0.000000,0.000000,0.000000,124.598711,74.947012,345.797266,62.359361,87.871315,0.601951,18.575553,0.000000,71.197928,4.365643,1111.135200
3431,0.000000,197.600380,3.254299,165.477536,0.000000,0.000000,0.000000,145.675067,76.782137,300.848312,52.556591,43.652947,1.086250,17.463588,0.000000,106.695382,2.903360,1113.995849
3651,1.364644,335.822831,40.689883,150.956877,0.000000,0.000000,0.000000,194.295679,61.847306,290.009905,32.994704,26.149826,3.303162,12.937568,1.656433,108.713264,0.925475,1261.667557
3291,0.000000,247.625408,0.056386,151.501177,0.000000,0.000000,0.000000,222.771849,72.458503,386.850594,46.076167,36.357080,1.162320,13.884060,0.395386,95.075845,5.206141,1279.420917
3071,1.297040,228.781514,26.471337,212.426763,0.000000,0.000000,0.000000,172.974837,51.607519,379.104177,39.026723,28.824640,5.534471,22.980851,0.068339,112.415971,3.224071,1284.738252
3031,0.000000,175.711217,0.058203,99.415110,0.000000,0.000000,0.000000,167.814785,99.662158,351.426120,55.849744,69.537591,0.000000,24.544769,1.654542,71.935848,5.478752,1123.088839
3481,0.000000,61.549955,0.000000,71.684483,0.000000,0.000000,0.000000,119.730924,92.414039,311.954724,53.528337,77.239344,0.018033,17.139281,0.000000,60.081912,0.623578,865.964611
3491,0.000000,123.928825,0.092082,175.475191,0.000000,0.000000,0.000000,156.304117,104.626857,384.429991,36.947264,64.776796,22.252981,38.454758,1.960692,90.844952,6.289738,1206.384245
3521,0.000000,102.920876,23.533769,53.336862,0.000000,0.000000,0.000000,84.231373,114.057557,332.064178,81.824749,97.570641,0.000000,20.971206,0.000000,63.985306,3.612155,978.108672
3471,20.794529,120.556706,1.051673,87.290442,0.000000,0.000000,0.000000,196.299389,75.433057,403.857655,87.001609,89.593005,3.364629,18.674780,0.129429,64.968032,4.905498,1173.920432
3101,0.000000,156.373598,0.252088,204.936644,0.000000,0.000000,0.000000,132.416951,59.075883,381.816003,41.723865,55.590620,0.019082,32.533531,0.010594,112.883100,2.313671,1179.945628
3051,0.000000,383.175594,5.714830,227.287167,0.000000,0.000000,0.000000,161.476551,68.811274,387.712048,35.830884,42.293753,2.677959,12.542405,0.499024,102.732971,2.578784,1433.333244
3411,0.000000,131.675332,0.000000,161.705774,0.000000,0.000000,0.000000,235.677395,72.334377,335.717656,50.272731,54.382118,3.451788,12.114700,0.000000,81.308739,0.250491,1138.891102
3131,0.000000,215.144701,10.037838,238.199256,0.000000,0.000000,0.000000,125.412336,96.694766,389.646454,34.086002,43.055469,13.707919,20.390226,2.938714,93.208734,2.119533,1284.641949
3161,1.454480,177.596381,0.000000,191.364717,0.000000,0.000000,0.000000,207.196534,90.743055,313.464637,59.950120,83.046311,23.856670,25.447669,1.582703,146.680265,1.215632,1323.599174
3811,0.000000,109.421002,3.529625,47.026232,0.000000,0.000000,0.000000,211.876780,79.765414,387.546729,68.343341,73.699175,0.856836,44.679023,0.223014,95.381947,6.959567,1129.308685
3331,0.436276,205.651640,17.744055,76.749314,0.000000,0.000000,0.000000,127.071064,87.942166,257.966699,73.240767,30.638952,1.281214,22.780846,0.000000,50.753719,0.933825,953.190536
3601,0.000000,184.194293,7.532148,109.864044,0.000000,0.000000,0.000000,130.820578,59.321197,431.800838,25.178800,25.169427,1.067302,14.506829,0.438358,39.334304,9.714346,1038.942463
3401,0.000000,80.300526,9.969796,82.429552,0.000000,0.000000,0.000000,83.995023,84.268429,218.067133,56.967100,47.024798,0.633624,1.298787,0.000000,41.862505,0.703819,707.521094
3311,0.009590,330.536101,24.537212,123.571950,0.000000,0.000000,0.000000,171.268704,135.380005,347.015198,67.364604,49.230510,3.583169,12.342284,0.228802,97.779342,8.809771,1371.657241
3381,0.000000,162.311075,2.107031,90.163779,0.000000,0.000000,0.000000,133.584734,56.573956,321.702623,39.514672,47.277699,0.807860,27.586742,0.000000,73.261140,8.504106,963.395417
3671,0.000000,186.614319,5.054116,108.700057,0.000000,0.000000,0.000000,164.931505,109.407005,574.409244,122.666487,58.149760,3.031384,32.969616,0.011797,79.224315,9.463047,1454.632651
3191,0.000000,135.919932,8.967351,127.430521,0.000000,0.000000,0.000000,101.806924,122.912822,270.434062,109.625363,104.103368,0.000000,4.899359,0.000000,29.724969,1.579333,1017.404002
3631,0.000000,202.244952,12.113654,83.156000,0.000000,0.000000,0.000000,111.523027,121.540329,424.834807,62.292022,66.357879,0.000000,10.739991,0.000000,48.023978,3.877572,1146.704212
3711,0.000000,92.965956,5.352088,116.080585,0.000000,0.000000,0.000000,111.884184,135.444159,336.367967,67.077398,115.221190,8.600428,26.506897,0.157873,79.162952,4.684103,1099.505781
3961,0.000000,75.837242,2.127957,74.694064,0.000000,0.000000,0.233847,146.140362,125.789269,302.501903,53.798369,49.772680,1.462876,30.950032,1.820285,73.591447,0.689607,939.409939
3371,0.085254,148.098889,0.027969,118.949318,0.000000,0.000000,0.000000,112.607607,83.683019,233.795447,58.687945,51.740730,0.005550,7.602113,0.000000,47.847750,0.583774,863.715364
3791,0.000000,147.836357,9.744565,125.820946,0.000000,0.000000,0.000000,138.563909,80.746626,425.171386,60.713156,36.829256,4.257740,48.845893,0.000000,72.968073,13.907432,1165.405339
3271,0.000000,270.218415,9.275204,89.217899,0.000000,0.000000,0.000000,92.895465,84.563015,290.045328,38.952638,45.398999,0.852516,20.152286,4.324961,45.229160,3.276897,994.402783
3841,0.507534,246.928000,21.793689,195.426391,0.000000,0.000000,0.000000,228.714667,61.003815,343.126683,43.951295,34.119311,5.817823,16.163505,0.168107,107.437001,2.370429,1307.528249
3511,0.000000,70.095937,1.136559,129.545440,0.000000,0.000000,0.000000,161.414178,109.795642,318.061325,84.008219,52.335719,1.648632,18.324904,0.000000,94.395416,2.580743,1043.342715
