897,0,122.075047,0,116.978103,0,0,0,199.176905,109.388775,324.383838,90.361187,73.46169,6.298635,16.998219,0,74.880979,2.062205,1136.065582
898,0,150.806881,19.840829,62.020774,0,0,0,153.687354,89.882641,334.794359,85.311904,85.232085,0.076969,16.913448,0,21.574713,2.090448,1022.232403
899,0,194.735425,14.748846,129.683106,0,0,0,256.242221,114.754362,506.581706,35.418961,30.904502,3.888598,15.318915,0,85.905984,12.566365,1400.74899
900,0,175.828943,3.420307,85.467737,0,0,0,86.108857,133.415857,437.782991,106.080657,91.974266,8.521036,13.087899,0.366897,79.24223,4.516281,1225.813958
901,0,128.981188,6.719156,83.783804,0,0,0,131.65675,80.28825,327.511919,67.424538,70.812042,0,7.788517,0.410886,91.050664,6.415422,1002.843136
902,0,352.130111,5.66653,176.49062,0,0,0,138.638206,96.597216,286.812999,22.187588,23.681802,6.32427,46.604848,2.599242,65.088831,1.119979,1223.942241
903,0,58.529162,2.021351,158.564422,0,0,0,203.555715,61.567653,361.45998,30.381554,56.458353,7.067735,24.771555,0.408213,99.502991,2.365791,1066.654475
904,0,278.165859,2.253752,186.000625,0,0,0,145.912996,90.805882,408.951111,40.66468,42.948528,1.973514,41.967556,2.215653,74.603792,4.748983,1321.212929
905,0.113775,262.303285,27.564396,156.166471,0,0,0,159.008137,140.999626,460.138458,75.875887,59.41313,3.909478,22.534981,0,103.084124,9.782732,1480.894479
906,0,244.666506,15.641832,103.273355,0,0,0,162.577003,108.743774,328.099865,56.567164,62.796619,0.377688,14.040944,0.033438,84.591856,3.900608,1185.310652
907,0,165.190252,13.118443,98.852046,0,0,0,186.099268,73.373936,312.95562,47.214058,60.447602,8.634182,11.462456,0,94.448435,2.562291,1074.35859
908,0,49.929174,0,35.477989,0,0,0,62.545706,86.288108,307.005296,63.274924,26.752292,0,16.902007,2.319264,18.31659,1.172895,669.984245
909,0,347.136995,3.772495,155.425171,0,0,0,165.183354,67.420292,286.950605,68.05737,53.053344,3.38802,35.265048,0.743196,86.510039,3.55527,1276.461199
910,0,119.703452,6.172245,152.809969,0,0,0,178.293287,65.350039,329.91901,32.698672,59.354184,4.918553,16.657017,1.00969,56.357404,0,1023.243523
911,0.020908,194.145828,19.254098,163.722388,0,0,0,147.542353,58.900831,386.729202,56.688639,77.078624,4.057777,18.889564,0,75.327127,2.579075,1204.936415
912,0.005333,269.93581,5.26515,132.345692,0,0,0,74.83023,57.30437,195.89018,32.757695,29.069995,6.210021,11.69358,4.819685,90.361729,2.829143,913.318614
913,0,238.016474,3.898502,140.123556,0,0,0,139.778124,105.603073,300.44997,65.290729,50.302741,0.971949,18.016293,0.361047,72.075814,6.826435,1141.714707
914,0,108.770558,5.204263,156.252813,0,0,0,185.86729,154.174112,354.999202,131.592406,187.574376,1.039452,8.574061,0.806222,70.823525,7.536938,1373.215219
915,0.218958,187.640567,5.124931,83.964468,0,0,0,109.927408,39.643483,179.378327,34.150418,47.23142,1.837076,17.923246,0,31.514876,2.549835,741.105013
916,0.050278,126.227931,8.879908,112.777087,0,0,0,178.770502,123.980454,301.310318,56.004532,77.946186,0.010909,18.485336,0.198912,97.213316,3.606836,1105.462505
917,0,159.554302,0.945421,79.471949,0,0,0,165.422865,71.996048,241.279652,40.790458,59.7929,10.253907,12.58749,0.300382,65.404434,4.595208,912.395018
918,0,141.897592,3.267659,142.860134,0,0,0.186947,221.506572,87.330197,248.245674,23.083659,41.551981,0.858699,6.152199,2.396031,96.807983,2.555155,1018.700481
919,0,217.993345,14.17224,140.49529,0,0,0,143.799762,107.575268,427.265891,40.337923,69.669433,0,29.589038,0.751762,100.044791,1.643829,1293.338574
920,0,104.117847,0.696353,115.121604,0,0,0,230.072139,101.47179,485.121798,39.223359,34.199734,0.379553,48.697339,0.583637,110.651981,12.561525,1282.89866
921,0,169.859086,6.669869,87.483241,0,0,0,90.87545,86.329074,341.958582,76.556562,44.715543,0.066707,7.093515,0,48.551875,8.734665,968.89417
922,0,190.666182,5.571266,98.812954,0,0,0,119.358281,72.543438,292.382695,42.585865,52.714632,1.703782,26.690431,0.055662,70.175199,23.976735,997.237121
923,0,294.675553,0.86791,181.211481,0,0,0,113.933393,99.30807,325.208881,46.629656,38.541884,5.896269,27.185705,0,80.078137,2.119247,1215.656186
924,0,60.782601,0,20.300055,0,0,0,69.696785,81.393876,333.047266,55.640047,46.952701,0,3.876425,0,18.995219,1.725157,692.410132
925,0.009299,136.429339,11.82512,65.702085,0,0,0,69.847335,59.648952,300.21716,50.84433,60.226765,0.04348,3.266536,0.03837,36.833927,1.952069,796.884768
926,0,178.960828,0,124.90179,0,0,0,103.584842,45.015178,257.654474,28.536815,28.864172,7.366165,12.908145,0.474398,57.483896,0.682784,846.433488
927,0,83.139387,0.555921,106.340763,0,0,0.092227,95.975299,93.878869,362.812581,38.325589,42.561565,2.286332,13.182133,1.404403,94.49304,4.141075,939.189185
928,0,147.591778,12.181228,112.689251,0,0,0,64.684037,60.803988,218.642475,36.695682,40.53296,6.577819,7.106625,0,31.2814,2.407321,741.194564
929,0,138.79379,5.20983,157.466022,0,0,0,172.863738,68.787743,356.783731,62.341895,48.902394,0.725646,14.115065,0,68.785529,10.363641,1105.139024
930,0,243.254574,20.147974,182.63715,0,0,0,157.660778,73.231128,326.360464,57.148801,47.212349,2.366114,18.547669,1.176254,90.992971,4.27341,1225.009636
931,0.378829,137.135877,5.985132,169.344011,0,0,0,185.685243,121.371351,535.084891,61.7842,47.490643,8.122702,57.023725,0,87.439317,11.713502,1428.559424
932,0,207.830405,2.963673,91.956377,0,0,0,215.842578,89.534919,382.037926,41.646748,36.745842,0.482098,19.473465,0,72.360512,3.633334,1164.507876
933,0.104729,278.855851,18.418116,132.939889,0,0,0,192.96337,82.385914,415.869741,48.812953,79.34969,13.183493,10.127044,1.012856,105.16549,7.929059,1387.118195
934,0,151.496721,2.076486,141.504982,0,0,0,125.905346,115.478926,363.440579,50.90003,57.561867,43.881725,33.88177,0.928267,69.353268,5.781397,1162.191364
935,0,35.273007,0,72.955125,0,0,0,201.769187,125.348179,515.345617,94.268732,83.347066,0.427308,52.367611,0.623683,62.722511,4.884726,1249.332753
936,0,232.347789,12.074106,163.746024,0,0,0.315966,252.17273,101.902736,433.352343,54.675713,42.600602,10.751852,35.990012,10.916449,143.567036,15.500372,1509.913728
937,0,113.307802,0,91.597604,0,0,0,102.774567,65.083646,327.134586,88.547163,81.981083,12.361094,27.894332,0,55.816327,1.030244,967.528447
938,0,125.996487,14.694534,172.579603,0,0,0.097318,178.113153,93.916863,354.814506,91.454092,96.667976,3.800678,23.700024,4.099178,59.471843,9.177112,1228.583366
939,4.073013,190.941498,5.994718,149.405697,0,0,0,173.712397,86.968472,370.786857,59.884414,52.773989,9.68677,22.342053,4.22072,51.083229,1.427828,1183.301655
940,0,121.645154,5.931409,64.500453,0,0,0,120.840603,84.617529,270.552316,94.703109,38.611006,0.028327,8.612086,0,71.497879,1.020484,882.560354
941,0,130.484893,0,103.941456,0,0,0,101.516349,83.249526,384.299254,62.842757,62.325181,2.181785,15.78959,0,54.04087,15.859498,1016.53116
942,0,149.797608,20.758232,112.409927,0,0,0,163.607798,123.837897,577.290317,83.662056,77.868947,2.025883,16.494114,0,89.895504,9.744051,1427.392334
943,0,200.754826,6.426431,128.657935,0,0,0,137.760494,119.302933,282.907207,26.657162,35.186731,0,12.020243,0,65.919555,3.801806,1019.395324
944,0,117.958561,0,224.876857,0,0,0,187.985241,57.913313,353.998077,67.745374,38.412785,4.804369,18.490943,0.446626,80.493425,4.728864,1157.854434
945,0,367.115674,20.900475,110.984055,0,0,0,127.098246,120.773033,395.68604,84.246999,64.971429,1.25303,28.586006,0,106.534653,2.137551,1430.287193
946,0,140.508762,24.614767,105.054719,0,0,0,175.140029,57.38787,250.169828,39.283099,26.660924,2.142206,16.837005,1.657126,101.056158,2.760614,943.273106
947,0,337.03689,0.007584,137.346455,0,0,0,89.625387,82.336594,340.411166,90.047952,86.903304,0.932409,20.492356,4.068425,111.030693,1.435484,1301.6747
948,0,125.216535,6.06986,81.038496,0,0,0,117.972289,134.511153,316.696273,151.915314,131.185492,0.59072,32.579796,0,49.274648,10.460015,1157.51059
949,0,304.40773,0.117819,136.394239,0,0,0,209.717596,113.474867,357.515364,91.777354,50.663475,1.967832,41.27304,0,72.897989,6.544051,1386.751357
950,17.129802,169.465449,2.417105,111.751435,0,0,0,160.754017,94.41814,257.497716,47.038775,55.689932,1.903057,16.497589,0,53.411873,2.177552,990.15244
951,0,159.154029,1.674831,131.889599,0,0,0,99.707615,67.681418,262.815194,41.783291,30.776346,0.075093,19.691312,1.480768,61.215647,4.66819,882.613334
952,0,148.180365,0,133.169317,0,0,0,184.957884,125.726006,409.024026,94.123372,83.337348,6.202453,37.618945,0.003274,159.044964,12.28015,1393.668103
953,0,103.830375,3.980625,111.832641,0,0,0,161.981307,134.28882,490.07454,77.887601,105.160593,0.062148,44.367587,0.903444,59.98373,15.872199,1310.22561
954,0,170.827826,13.508208,99.584846,0,0,0,190.837929,92.52416,328.423721,37.647617,38.892146,5.609495,24.235625,0.340174,109.77239,8.36299,1120.567126
955,0,176.310793,0.782387,189.719543,0,0,0,231.71651,163.552315,475.760449,104.210213,88.598016,10.11492,57.8276,0.524849,91.129174,4.55558,1594.802349
956,0,192.327923,3.572747,119.505867,0,0,0,104.64153,82.200151,199.058077,31.75566,50.73181,3.779114,13.390168,1.71824,57.639571,1.333449,861.654308
957,0,167.491176,0.474558,256.648973,0,0,0,124.561549,47.224094,305.458358,49.200109,42.535844,9.885691,29.334742,0,125.015461,1.123946,1158.954501
958,0.60933,244.721453,18.062964,92.131675,0,0,0,122.974087,66.474759,276.238634,65.66217,64.516635,0.907891,1.512975,5.01733,94.588753,0.328575,1053.74723
959,6.96809,110.361662,4.209912,90.28956,0,0,0,96.1789,109.159089,360.667633,60.148206,88.85188,0,17.541175,0.899672,67.233527,4.308627,1016.817932
960,0,164.520969,18.498391,57.235812,0,0,0,106.715654,83.126316,280.989305,33.64295,45.210572,1.052381,10.484186,0,37.371735,0.101936,838.950205
961,0,146.078786,5.366568,147.42501,0,0,0,121.465633,53.165465,189.874734,46.598621,85.858279,7.423479,13.83599,0,118.405786,0.550488,936.04884
962,0,147.763315,1.354555,213.062872,0,0,0.629602,153.798336,106.308811,244.917138,38.949117,47.54,18.92878,14.84103,7.840894,116.608509,0.074374,1112.617332
963,0,70.285665,5.866314,49.182011,0,0,0,73.543226,107.68137,324.733028,98.255119,82.930107,0,6.785197,0,37.056499,4.941976,861.260511
964,0,148.406496,4.77083,148.262518,0,0,0,125.035782,88.74153,360.864979,43.971287,45.426722,0.03238,5.220848,0,58.494446,0.959545,1030.187363
965,0,180.217335,6.982471,87.215134,0,0,0,98.612548,50.889086,275.684282,37.56684,31.269916,0.272863,7.443353,0.048419,47.747038,0.164275,824.113559
966,0,189.987103,13.145785,135.043519,0,0,0,144.459952,99.792409,326.109727,55.126981,25.397242,1.169159,16.953595,0,47.392999,0.669638,1055.248109
967,0,160.841418,1.940173,167.27786,0,0,0,204.890089,79.69747,287.864824,24.316305,26.065302,0.488072,9.454479,3.261116,103.625676,0.036834,1069.759617
968,0,123.816828,2.239366,156.553289,0,0,0,213.67011,64.240845,374.470746,36.112015,33.510775,2.769538,28.077562,1.728087,78.963122,8.341632,1124.493915
969,0,135.223936,6.627981,127.669332,0,0,0,183.584493,44.835158,354.383974,38.725674,51.163612,11.667662,9.869038,0,42.712314,7.603945,1014.067119
970,0,52.21144,5.155344,83.491987,0,0,0,121.082184,116.650282,407.805982,50.49346,35.153369,0,12.044282,0,19.783003,9.21867,913.090004
971,0,40.521466,1.710421,35.603073,0,0,0,129.623776,116.142396,461.50275,72.850128,76.456665,0.016279,22.405293,0.03926,30.573688,13.981038,1001.426234
972,0,191.026993,16.438084,130.944936,0,0,0,115.078279,98.406595,349.011591,53.209104,33.917445,3.3978,14.343155,0.125568,75.126713,2.418746,1083.445009
973,0,183.922527,4.458159,152.362208,0,0,0,236.846514,107.720318,366.217942,69.021187,39.593769,2.962603,32.617487,1.483854,188.204221,9.688121,1395.09891
974,0,139.101282,18.682686,112.240712,0,0,0,145.147822,108.629301,421.518602,113.545358,106.653937,0.085106,23.307544,0,85.49386,1.000047,1275.406256
975,0,77.179752,0,72.530008,0,0,0,126.667729,62.94414,319.008923,56.810769,42.147952,5.433427,22.452396,0,58.754045,10.082444,854.011583
976,0,91.374132,15.925475,86.318506,0,0,0,184.330936,71.515487,290.65458,72.111155,78.427953,0.560941,27.796603,0.162384,93.560377,8.69169,1021.430219
977,0,61.630995,9.596322,101.809862,0,0,0,91.296377,46.766496,340.996237,83.80744,61.406326,0.729552,29.104538,1.335868,30.567684,10.373024,869.420722
978,0,342.282653,4.161409,140.196413,0,0,0,204.925934,93.592924,421.611156,106.341402,171.366222,5.161243,21.613207,1.66279,81.12767,4.1,1598.143023
979,0,69.840789,3.436284,65.462728,0,0,0,115.34194,90.874988,303.039379,63.52439,44.729906,0.832027,10.942428,0.665967,49.749956,2.274523,820.715305
980,0,232.951744,4.827379,228.198953,0,0,6.890977,191.944448,159.433862,459.215517,82.381719,98.369675,15.031142,39.517725,7.792754,104.871165,4.58815,1636.015208
981,0,143.248485,3.06371,66.78399,0,0,0,146.112024,52.15508,275.027755,37.495096,46.206062,2.67247,7.564243,0.245746,56.436163,5.980623,842.991447
982,0,140.834476,8.380152,185.16984,0,0,0,329.074293,94.293993,400.881571,78.300831,66.069161,9.408214,67.096862,0,99.265289,11.075871,1489.850553
983,0,171.759674,5.518763,80.524496,0,0,0,191.873919,145.362138,510.86209,55.147908,38.864422,0,18.725576,2.164215,91.973156,16.002809,1328.779165
984,0,117.734084,19.128782,155.522997,0,0,0,259.565538,109.635238,374.186131,71.723502,119.903472,1.937367,23.30522,0,130.42244,8.907737,1391.972508
985,0,59.230644,1.064185,46.983307,0,0,0,163.705838,92.170522,381.443899,60.183508,40.336638,0.564628,20.04705,2.592273,68.714183,0.699443,937.736119
986,0,104.263395,0.175311,128.35005,0,0,3.753065,199.817409,67.439277,423.150206,41.183932,57.172099,2.749963,24.778701,5.068952,66.86821,10.323254,1135.093825
987,0,167.024055,9.765619,110.691429,0,0,0,86.715138,43.615712,250.579615,56.915884,39.82991,2.22023,8.874263,2.315767,37.327137,3.486029,819.360788
988,0,150.550234,10.752635,120.28189,0,0,0,155.461263,101.888063,430.465486,78.220264,84.965398,0,7.466608,0.005048,40.644023,9.144279,1189.845192
989,0,168.158199,14.830646,198.463467,0,0,0.193871,122.879189,87.91911,547.80373,68.466746,91.561968,6.018065,22.124972,0.544669,88.964042,0.306621,1418.235297
990,0,96.660715,24.820072,142.334395,0,0,0,193.948522,84.622392,407.951807,39.166202,56.658569,2.383329,37.15422,0,93.551356,13.316479,1192.568059
991,0,136.151553,0,144.014826,0,0,0,136.110334,74.470717,293.93493,41.942326,38.095945,0,9.020721,0,98.531751,5.188469,977.461571
992,0,239.388063,0.175419,156.07792,0,0,0,211.720573,120.591954,457.130415,94.622523,100.106589,9.768518,61.027299,3.316529,136.926736,2.33648,1593.189017
993,0,223.003477,7.886953,115.962707,0,0,0,160.095818,108.561005,278.042937,61.82744,63.592201,18.054069,15.830944,0.287764,124.509102,2.780212,1180.434628
994,0,247.611735,0.933036,137.546884,0,0,0,191.637699,70.53284,368.183237,48.529278,59.451967,3.735514,10.920457,0,115.030903,15.399425,1269.512975
995,0,217.468788,8.748021,153.572324,0,0,0,105.147864,51.828371,303.364416,48.520418,45.13021,3.597219,7.10801,0.29005,83.238169,1.133233,1029.147094
996,0,168.066101,12.820536,100.752427,0,0,0,121.578773,61.871432,229.754006,32.444398,11.799587,0.259745,12.301545,0.860513,46.879852,2.206008,801.594923
997,0,126.418481,0.933467,74.415236,0,0,0,169.172845,98.520711,505.454,71.577732,49.566146,0.558204,18.460039,0.001613,61.051596,8.024826,1184.154896
998,0,98.681639,0,151.569073,0,0,0,114.371451,62.268815,345.825186,41.649961,43.832582,2.677678,6.805501,2.134659,49.643008,1.608333,921.067887
999,0,225.500973,15.374262,180.636752,0,0,0,140.030824,128.712771,443.527211,71.55764,91.992783,12.937357,47.558759,0.256386,96.629953,3.455387,1458.171058
1000,0,208.521174,1.181395,148.518785,0,0,0,255.814653,88.05876,442.378213,70.574195,79.555719,5.359874,33.693637,1.908198,117.268308,4.971873,1457.804782
1001,0,202.744112,6.55269,90.560471,0,0,0,121.833326,104.277666,402.729474,60.73886,83.069853,3.614593,20.630105,0,32.514403,7.091567,1136.357122
1002,0,143.858199,0.579364,142.357493,0,0,0,171.318422,76.791774,341.879075,39.683502,30.555033,13.295747,25.677605,0,46.01247,5.711368,1037.720051
1003,0,137.849466,1.058591,135.18682,0,0,0,201.929933,125.26365,399.11842,66.789743,47.832415,0.041574,47.183165,0,119.577111,3.423643,1285.254531
1004,0,197.194648,0.390223,137.09923,0,0,0,95.661547,69.674002,272.986902,22.366026,18.752201,5.227683,16.906107,0,36.525012,0.310341,873.093922
1005,0,210.284225,4.184947,192.044003,0,0,0,143.789625,84.915471,362.016142,117.557634,61.317736,5.55561,24.032184,1.709269,99.997607,2.779192,1310.183644
1006,0,108.781383,5.891653,125.450081,0,0,0,102.784647,62.283914,353.007223,43.13589,50.70319,1.566017,17.035847,3.498305,75.866155,5.792644,955.796948
1007,0,246.22993,3.088482,163.316492,0,0,0,155.852485,123.115875,336.888279,62.52894,69.967522,13.625945,5.268553,14.787417,80.875957,9.130521,1284.676397
1008,0,200.872008,2.71838,95.596236,0,0,0,99.993337,68.403351,328.461253,59.813501,58.86677,0.084243,13.824392,1.241609,43.387514,1.671317,974.933908
1009,0.134439,153.208148,12.701061,65.475958,0,0,0,185.286088,98.104712,329.2151,58.904975,84.412637,0,2.445478,0,38.545187,0.892596,1029.326379
1010,0,334.242802,15.18999,133.127691,0,0,0,181.09467,102.247902,572.128413,71.627632,36.73456,7.721143,18.881961,0,77.508344,1.734014,1552.239122
1011,0,146.229896,4.058239,147.39167,0,0,0,177.504617,87.101296,604.436214,77.63918,68.991971,1.119532,27.136125,0.150013,88.493932,1.858458,1432.111144
1012,0,174.301394,9.195139,164.647332,0,0,0,233.768068,121.933446,409.386207,85.094248,94.503111,1.171508,25.432158,0,91.889484,0.444729,1411.766823
1013,0,64.42349,0.588888,51.913895,0,0,0.425106,197.597044,98.813029,348.138591,35.013276,45.553167,1.545264,62.433224,7.607408,48.6076,15.05273,977.712713
1014,0,174.283817,0,123.364741,0,0,0,179.469326,82.681028,442.455458,87.901842,51.028939,10.116901,30.457057,0,94.364176,4.38564,1280.508925
1015,0,140.455745,4.022904,40.55917,0,0,0,113.745444,69.973909,229.473607,21.733745,32.689932,0,4.124486,0,32.19968,1.330076,690.308699
1016,15.495741,96.518209,0.929099,63.072645,0,0,0,163.517018,92.47254,374.83445,59.365881,48.818587,0.25547,9.471384,0,51.841634,1.730805,978.323462
1017,0,98.393511,0.890877,117.028474,0,0,0,195.146951,94.992435,435.509149,102.28531,70.504837,0.10274,31.314433,0,76.36278,1.684119,1224.215617
1018,0,135.600701,2.014571,123.775117,0,0,0,170.093239,94.509813,465.477128,91.091657,68.364898,0.739493,18.228983,0.080708,42.0747,6.101363,1218.152371
1019,0,143.772083,0.054301,133.957329,0,0,0,160.459995,88.668724,282.815131,83.556295,78.022479,3.463295,24.22051,2.002915,51.539116,0.837482,1053.369655
1020,0,139.728924,0.151301,117.902959,0,0,0,208.948092,87.901826,475.960607,60.26479,51.931256,5.697071,20.206915,1.696423,54.919962,8.621922,1233.932048
1021,0,248.483335,2.129008,181.800644,0,0,0,112.43647,59.516346,307.859895,58.895203,57.471894,6.240287,15.620733,0.172752,62.057898,4.503498,1117.187964
1022,0,206.307101,5.987093,189.235933,0,0,0,228.667759,53.183907,351.614909,37.660062,32.925522,0.686738,47.608829,0,84.287082,1.173483,1239.338419
1023,0,87.943846,0,174.665153,0,0,0.478838,158.214693,118.740419,280.94684,48.35358,42.500424,4.015795,20.557044,1.12675,152.615698,0.328841,1090.48792
1024,0,156.084427,0,103.170391,0,0,0,139.979928,122.383682,296.99516,73.096364,88.595714,0.784673,13.946054,1.539883,80.399925,4.2924,1081.268603
1025,0,103.160046,16.553428,92.844962,0,0,0,133.929374,77.780456,330.662465,46.069432,45.666045,1.792177,15.053114,0,57.161574,2.639131,923.312203
1026,2.12,307.771269,2.983736,148.878899,0,0,0,271.5311,91.003731,494.667807,43.478688,16.603448,1.602983,18.887156,0,91.519897,2.623412,1493.672125
1027,0,176.045617,19.676461,72.896362,0,0,0,77.060033,50.068731,251.371385,74.300673,18.244763,0,4.891503,0,26.543512,0.593866,771.692908
1028,0,433.486392,5.144616,240.955339,0,0,0,225.488226,139.595353,628.235661,62.727669,39.602477,9.095235,23.11394,1.636822,184.611704,2.580728,1996.274163
1029,0,152.73065,10.138897,128.158218,0,0,2.545437,153.221705,56.439027,362.423482,87.241324,77.898236,5.017391,43.255936,8.18758,128.489735,3.74068,1219.488299
1030,0,171.250642,8.631288,102.851588,0,0,0,98.679375,66.772671,226.893735,71.556839,49.908885,0.012244,4.636218,0.271603,77.29025,1.842012,880.59735
1031,0,200.008189,6.187169,139.295836,0,0,0,170.176213,70.618907,345.798258,98.831272,86.36381,6.880778,10.638252,0,81.436441,6.092185,1222.327309
1032,0,198.196497,1.336297,205.583899,0,0,0,190.04407,134.377879,477.398288,30.845224,29.98528,0.698306,40.289676,4.973352,89.149646,0.101966,1402.980379
1033,0,200.688435,3.743704,195.220754,0,0,0,188.874107,94.215943,277.43913,47.513032,59.08553,6.809411,6.118605,0.083835,98.589881,11.493043,1189.87541
1034,0,174.364275,0.799513,301.252263,0,0,0,229.542952,91.000885,379.413984,70.053526,43.530122,7.423255,32.638556,1.063337,115.754258,6.681122,1453.518048
1035,0,96.407946,2.680908,122.305626,0,0,0,202.424321,62.864554,352.073667,34.543644,79.178902,2.917169,45.216692,0.245218,66.781774,2.064575,1069.704996
1036,0,236.58092,11.313,167.498366,0,0,0,139.491598,95.770646,290.66536,35.637778,17.862413,1.505656,13.078583,0,56.208453,0.000126,1065.612899
1037,0,203.526542,0.061368,293.237403,0,0,0,193.239897,102.950478,368.194361,57.882727,44.062888,2.235123,21.6189,0,91.361121,3.005822,1381.376629
1038,0,251.028338,0,150.719159,0,0,0,355.291144,98.625879,436.57575,21.1649,32.479942,10.045552,31.344675,0,107.089454,18.045917,1512.410709
1039,0,286.482732,0.571024,148.408048,0.959336,0,0,211.886103,78.835481,410.669691,23.57256,21.460126,4.782486,24.821982,1.32372,160.410378,3.32046,1377.504127
1040,0,96.334112,9.199077,91.916559,0,0,0,223.105499,113.940921,420.947766,103.838064,51.098229,0.835107,50.725962,0,70.383571,22.031812,1254.356679
1041,0,115.048214,0,66.893297,0,0,0,115.392433,84.659447,423.943503,41.238969,85.023635,0.06297,46.915783,0,86.670099,1.921063,1067.769413
1042,0,133.181873,4.215031,93.063733,0,0,0.054015,179.700717,80.078516,383.559216,52.147775,58.941406,0.877796,20.454172,1.671471,132.849929,2.243773,1143.039423
1043,0,162.991621,0,62.041515,0,0,0,155.52598,53.54845,279.883753,44.168444,24.621186,0.832328,11.998263,0,79.322173,0.447965,875.381678
1044,0,116.605133,0,116.538652,0,0,0,131.151555,75.719202,343.959982,74.172288,95.557805,0.22818,16.33318,0,69.52393,0,1039.789909
1045,0,243.543599,3.478972,158.474176,0,0,0,336.809971,72.962868,539.522292,40.936745,73.992001,5.942168,58.578114,4.227177,156.441572,25.573703,1720.483359
1046,0,240.800175,13.587032,131.917973,0,0,0,187.103274,71.973664,402.798597,64.082398,53.141554,4.769216,7.302092,0.801432,64.711859,0.103457,1243.092722
1047,0,82.383127,1.396872,85.644474,0,0,0,128.30717,69.714446,422.803994,93.426244,61.263463,4.132006,9.268168,0.900694,41.753566,6.895856,1007.89008
1048,0.02253,285.038875,10.679348,240.898722,0,0,0,223.976269,44.339746,262.455027,29.453472,35.251243,15.196979,21.515581,0.784446,94.692001,2.481876,1266.786114
1049,0.583215,180.517991,25.384183,195.014347,0,0,0,103.092403,133.226208,291.028124,23.609383,43.909161,9.250921,20.187003,0.088841,103.799809,1.329676,1131.021265
1050,0,280.155741,4.611762,173.740313,0,0,0,169.43591,68.232118,326.759234,31.060677,38.594322,1.191207,10.48018,10.126123,69.746186,3.465875,1187.599648
1051,0,278.939967,2.844703,193.50312,0,0,0,247.178186,66.124029,373.520646,57.45198,23.252388,7.62306,17.007068,0.650385,100.006405,4.609111,1372.711048
1052,0,180.993027,15.242725,75.511071,0,0,0,112.469909,87.707623,320.903935,45.695057,39.584432,0.829378,6.073108,0,47.09849,6.166766,938.275522
1053,0,134.003925,11.684911,101.5548,0,0,0,239.160471,131.470684,407.791693,75.962921,92.167189,7.928791,28.219275,1.206314,69.735576,6.592828,1307.479378
1054,0,138.597771,0.938451,170.719174,0,0,0,154.580296,68.794793,314.747627,47.519271,57.22709,5.755364,20.254097,0,97.759891,0.378418,1077.272242
1055,0,201.889211,5.768212,113.90953,0,0,0,104.92436,148.013035,318.512922,63.435516,102.516548,0,6.675932,0,65.846155,3.916106,1135.407527
1056,0.455467,199.042653,0.26344,151.295686,0,0,4.411875,125.031363,117.346998,511.436255,87.968271,91.458679,10.79959,35.285747,9.998938,159.983282,4.406858,1509.185103
1057,0,235.306713,31.340199,94.369047,0,0,0,111.065192,54.477252,241.975452,54.542199,40.905537,0,11.453368,0,45.930818,0.96296,922.328738
1058,0,42.766622,0,77.380793,0,0,0,191.759429,95.613311,430.232262,57.060022,40.924692,4.916125,11.184576,0,77.373208,19.854579,1049.06562
1059,0,286.830579,3.727428,213.168194,0,0,0,253.088575,83.807647,331.290652,48.483205,42.129832,0.114157,61.333273,0.566299,152.853109,2.543423,1479.936373
1060,0,218.035431,4.624119,167.918657,0,0,0,212.461082,104.544354,492.107534,35.467538,53.065775,0,34.74555,7.562103,77.173557,9.584391,1417.29009
1061,0,172.949728,6.83236,121.695766,0,0,0,189.039222,92.446634,341.982704,71.67881,82.873285,0,15.237062,0.022279,55.63074,2.513039,1152.90163
1062,0,160.780957,12.59053,206.12855,0,0,0,134.534204,101.36936,377.42341,61.111689,58.711081,0,10.630892,0.158907,50.761436,9.24267,1183.443686
1063,14.230558,103.549371,0,156.199678,0,0,0,220.613162,94.152541,415.227512,38.599477,43.282477,5.523385,25.55679,0.571543,97.733513,4.461779,1219.701786
1064,0,211.841345,3.285461,200.532824,0,0,0,132.013792,65.529463,213.717626,48.839599,69.195603,1.363597,17.88861,4.800955,81.987781,1.520171,1052.516827
1065,3.624321,181.780456,27.979384,89.684827,0,0,0,133.425715,81.852729,358.573332,52.740526,71.902359,0,8.741638,0,64.121594,4.254507,1078.681388
1066,0,186.960313,0.008525,116.17786,0,0,0,192.830882,74.881925,419.539434,56.871315,43.016824,1.888913,16.367098,0.397044,98.127643,7.69341,1214.761186
1067,0,334.185629,1.782153,213.438913,0,0,0,264.975,99.093995,370.718368,42.716741,39.458225,16.511916,16.863353,1.175774,113.65773,7.92441,1522.502207
1068,0,197.682376,2.69092,113.686639,0,0,0,127.942244,142.41988,434.056344,73.082099,96.438794,0.724832,39.791891,2.190694,108.883018,9.634752,1349.224483
1069,0,145.796933,6.797835,133.270379,0,0,0,120.464316,128.060122,332.602171,64.577922,81.623266,6.05906,3.932245,0,81.497568,3.090424,1107.77224
1070,0,160.987083,5.324066,120.345888,0,0,0,130.352461,32.462432,173.159758,45.315271,32.826041,0.222901,18.103334,0,81.315966,1.536543,801.951744
1071,0,147.965349,2.941472,122.620578,0,0,0,111.827217,92.547713,381.255441,48.482471,36.705461,4.844399,13.94523,0.001364,89.745017,3.693829,1056.575541
