6750,0.000000,355.496180,10.530796,134.737716,0.000000,0.000000,0.000000,235.524691,84.646346,287.199715,33.709157,41.340277,1.687718,14.934487,0.000000,65.492371,1.313964,1266.613418
6680,0.000000,214.866507,7.050526,56.777925,0.000000,0.000000,0.000000,108.179811,83.671911,328.293994,86.361642,68.735870,2.032088,18.366930,0.000000,54.346105,3.190544,1031.873854
6420,0.000000,129.188864,1.643311,131.997551,0.000000,0.000000,0.000000,128.146330,97.860360,385.719200,29.465663,30.641017,3.374121,7.008518,0.028037,62.511287,1.582926,1009.167184
6240,0.000000,153.126737,4.947071,67.634489,0.000000,0.000000,0.000000,147.059681,110.985153,351.516488,85.049766,53.279609,2.758067,20.208809,0.159950,60.156999,5.252317,1062.135134
6100,0.000000,78.000656,0.120852,52.258700,0.000000,0.000000,0.000000,79.867468,56.259349,234.148030,27.181655,27.810373,0.248209,13.265479,0.090601,28.941346,0.216191,598.408910
6450,0.000000,31.626706,0.000000,44.017453,0.000000,0.000000,0.001560,98.772365,88.417810,359.098693,101.202912,75.101194,1.867202,15.776051,6.213148,51.919017,2.429611,876.443721
6800,0.000000,269.174098,1.860134,163.496828,0.000000,0.000000,0.000000,127.237641,91.647583,404.703447,57.028793,64.153107,6.044046,38.837674,0.000000,114.203428,2.167616,1340.554395
6550,0.000000,162.650546,0.968774,196.635045,0.000000,0.000000,0.000000,153.900925,81.142376,288.100919,58.187022,41.016444,16.946564,20.251892,0.000000,83.785910,2.766149,1106.352566
6570,0.000000,208.064252,39.521428,129.946031,0.000000,0.000000,0.019476,172.364935,100.929761,417.283432,135.582240,68.419513,6.703605,27.758216,0.867418,117.939782,4.884278,1430.284366
6810,0.000000,148.618811,16.387667,87.866111,0.000000,0.000000,0.000000,81.603696,73.953640,236.621660,31.377834,34.506454,0.089182,20.785939,0.071678,56.761275,4.446862,793.090810
6770,0.000000,217.555482,16.329240,200.231891,0.000000,0.000000,0.000000,200.630170,105.106064,501.387171,67.042092,62.891392,5.634335,50.864598,0.001508,76.488106,17.808515,1521.970565
6960,0.000000,134.798651,0.085826,123.935593,0.000000,0.000000,0.000000,250.239096,92.249937,416.841441,37.622399,44.238146,1.388077,26.239702,0.000000,79.979055,1.099747,1208.717671
6150,0.000000,110.220712,0.682353,186.438052,0.000000,0.000000,0.000000,108.300424,65.087428,290.281978,68.988664,66.693227,0.000000,19.725843,0.019592,45.106335,0.500694,962.045302
6140,0.000000,116.461547,14.478320,99.902401,0.000000,0.000000,0.000000,166.540862,95.824338,418.611423,44.976984,58.999953,0.063279,13.986149,0.000000,59.592074,2.208860,1091.646189
6880,0.000000,81.243501,0.000000,99.777565,0.000000,0.000000,0.000000,74.776296,91.898851,304.457154,66.138654,82.091885,5.840041,7.170593,0.000000,46.645617,1.437607,861.477765
6790,0.000593,148.769499,32.282919,118.351636,0.000000,0.000000,0.000000,135.344661,79.886667,324.800848,56.384978,23.358189,1.797965,20.001099,0.000000,92.279437,5.616297,1038.874788
6040,0.000000,83.199231,0.000000,189.148918,0.000000,0.000000,0.000000,129.692047,103.900097,245.009095,48.937076,89.530346,0.000000,1.910301,0.045757,56.857569,0.546254,948.776691
6840,0.000000,95.087585,1.526301,136.782744,0.000000,0.000000,0.000000,173.959774,66.634303,459.094407,80.739879,59.296272,4.405678,10.743798,0.000000,72.575399,3.399675,1164.245816
6260,0.000000,230.933792,3.041067,138.105157,0.000000,0.000000,0.000000,157.137348,78.457393,277.435583,69.674962,78.367230,9.500877,3.031639,0.000000,76.528070,2.463805,1124.676923
6460,0.000000,190.602542,24.687985,49.139329,0.000000,0.000000,0.000000,113.357751,65.367852,375.201881,29.076428,46.793574,0.619946,19.065822,0.000000,43.583014,7.256707,964.752828
6290,0.000000,177.631886,0.110596,230.524074,0.000000,0.000000,0.000000,191.460703,74.073740,358.995717,47.988433,40.532201,3.758442,14.121948,0.238026,124.612269,0.709922,1264.757956
6250,0.000000,178.527785,19.257511,106.308076,0.000000,0.000000,0.000000,117.427355,114.540708,347.018078,55.397166,46.670641,0.194956,13.103890,0.000000,63.425111,3.681552,1065.552829
6470,0.000000,203.894185,1.679130,119.888007,0.000000,0.000000,0.000000,90.976742,86.744002,254.674523,49.432496,92.848862,6.750510,3.582727,0.000000,54.165910,0.010825,964.647921
6980,0.000000,313.830691,0.281958,294.704696,0.000000,0.000000,5.419398,282.980574,92.069422,373.555101,57.115798,46.699931,8.425288,93.322531,14.230991,142.532132,4.434822,1729.603334
6020,0.000000,141.615081,0.000000,149.980173,0.000000,0.000000,0.000000,149.310079,81.721803,459.641581,69.683167,92.368917,15.086704,32.762072,4.112618,107.238015,5.663259,1309.183469
6650,0.021061,363.199679,6.516113,182.209152,0.000000,0.000000,0.000000,248.416038,87.815569,536.960663,60.337028,45.935326,5.658365,29.820080,0.849108,117.768259,12.729354,1698.235795
6490,0.000000,78.145654,0.122151,53.739670,0.000000,0.000000,0.000000,77.961197,94.682761,256.917707,55.042731,65.186372,3.240301,1.313524,0.407815,31.204692,4.266913,722.231489
6280,0.000000,114.751012,0.000000,125.381166,0.000000,0.000000,0.000000,65.510020,60.246737,226.645102,35.554974,44.312464,0.575495,26.522687,0.000000,60.620487,1.778446,761.898590
6710,0.000000,64.040776,0.000000,79.445386,0.000000,0.000000,0.000000,164.497130,67.659676,297.893800,51.468668,52.979672,0.223982,24.250665,0.000000,58.132943,9.782820,870.375520
6170,0.000000,132.355583,0.006690,157.018295,0.000000,0.000000,0.000000,152.804363,140.926758,408.109789,72.621615,62.247141,3.493084,42.763533,0.404694,95.929826,19.126811,1287.808181
6640,0.000000,165.236241,25.858328,113.968104,0.000000,0.000000,0.000000,173.512184,65.576466,430.360553,67.850079,62.863914,6.397203,20.444617,0.000000,91.315513,3.124594,1226.507796
6270,0.000000,207.515688,6.388504,144.064733,0.000000,0.000000,0.000000,149.395831,85.643262,533.744882,109.168211,112.968696,0.451489,7.386192,4.065887,49.223299,4.889085,1414.905759
6690,0.000000,31.361740,0.000000,51.145986,0.000000,0.000000,0.000000,51.530349,41.839914,281.817330,33.408070,26.045433,1.264449,16.112233,0.000000,30.781979,2.920973,568.228454
6740,0.000000,151.551171,4.850565,161.352607,0.000000,0.000000,0.000000,128.415354,35.614857,205.347830,34.124898,44.763834,2.341524,13.168382,0.069226,49.965032,0.936157,832.501438
6010,0.000000,169.998986,9.893125,237.692543,0.000000,0.000000,0.000000,192.982865,67.160513,375.088356,75.349566,70.598464,4.822621,27.210729,0.000000,128.304209,1.030531,1360.132507
6590,0.125920,161.437086,3.567612,203.112257,0.000000,0.000000,0.000000,173.825428,94.907718,424.429715,73.087009,37.137897,3.380792,36.866521,0.151543,152.028213,2.469155,1366.526865
6990,0.000000,128.396321,0.773625,109.907813,0.000000,0.000000,0.000000,116.385412,133.977025,539.714990,65.717819,86.194984,6.548022,24.235694,0.000000,67.662765,2.760672,1282.275143
6380,0.000000,115.707962,0.020534,84.508769,0.000000,0.000000,0.000000,122.415810,99.468243,276.373075,52.347524,77.833576,0.602682,4.486361,0.000000,82.694208,1.504213,917.962956
6090,0.000000,264.426676,4.150601,111.588912,0.000000,0.000000,0.000000,147.103708,50.721816,313.534278,28.028808,31.338258,6.067101,8.327095,0.000477,52.038076,3.129120,1020.454925
6050,0.000000,374.603601,0.000000,250.963284,0.000000,0.000000,0.000000,140.730137,88.163484,379.318602,65.823105,70.732344,9.127375,42.418385,0.000000,90.014719,4.996425,1516.891461
6780,0.000000,204.353346,9.883444,135.496663,0.000000,0.000000,0.000000,143.085673,64.690420,331.877766,59.527032,43.124740,10.628044,10.955618,1.202660,63.523721,2.423372,1080.772498
6760,0.000000,227.570345,2.110839,97.120639,0.000000,0.000000,0.000000,149.105207,70.927468,327.699442,33.701874,59.711659,2.407556,2.714161,0.000000,56.687767,0.676305,1030.433261
6030,0.000000,137.107095,0.000000,65.199979,0.000000,0.000000,0.000000,122.294281,121.117098,328.331372,70.384332,70.713265,0.568843,15.514878,0.000000,55.410775,1.257396,987.899315
6940,0.000000,59.436244,11.855239,83.119401,0.000000,0.000000,0.000000,139.958458,59.949269,280.364909,52.250404,38.818868,1.608768,29.829949,2.378028,51.659111,8.761505,819.990151
6900,0.000000,130.828710,3.535907,100.305191,0.000000,0.000000,0.000000,112.158364,104.882886,387.588440,92.811375,52.082165,9.582730,26.436688,3.813811,28.922322,3.086380,1056.034969
6130,0.000000,152.830872,3.239265,102.180400,0.000000,0.000000,0.000000,142.080591,143.317121,365.570083,104.216289,119.226543,0.586294,10.531508,0.000000,71.642789,2.114261,1217.536015
6520,0.000000,222.417077,23.416601,117.849211,0.000000,0.000000,0.000000,184.888786,122.839564,338.897526,82.354737,70.669606,0.000000,37.272223,0.186013,100.532131,7.034718,1308.358192
6000,0.000000,369.457193,0.356454,123.078817,0.000000,0.000000,0.000000,182.809574,122.400116,325.071916,83.834469,40.447652,7.928445,21.037779,1.430945,56.816486,2.809650,1337.479496
6070,0.000000,163.073506,2.853683,101.628612,0.000000,0.000000,0.000000,94.246458,78.298844,280.555746,85.721525,76.940189,1.343689,15.039682,0.000493,32.122886,9.146604,940.971917
6480,0.000000,86.683768,2.411030,100.097746,0.000000,0.000000,0.000000,163.147504,75.288396,408.783425,130.392609,86.832595,0.207857,17.505358,0.000000,88.967257,1.096874,1161.414419
6630,0.000000,61.906569,0.124898,105.783109,0.000000,0.000000,0.000000,196.168646,83.980989,340.018878,34.693516,49.566754,2.598122,18.563780,0.207805,130.597057,18.178640,1042.388763
6220,0.000000,193.541315,4.600836,130.078455,0.000000,0.000000,0.000000,183.811835,88.264083,460.727295,58.470706,90.073772,0.000000,9.297029,3.148901,83.973670,0.108658,1306.096556
6500,0.000000,215.946711,1.903970,119.841381,0.000000,0.000000,0.000000,174.047694,98.430213,315.336453,53.298202,81.171626,3.981120,3.200470,1.165558,54.782027,0.539964,1123.645391
6310,0.000000,88.820441,0.316604,208.732341,0.000000,0.000000,0.000000,172.464652,86.059420,438.893765,71.898727,70.051728,3.044176,33.735413,0.000000,118.776776,4.863488,1297.657533
6180,0.000000,172.487653,0.401659,109.564594,0.000000,0.000000,0.000000,261.029744,72.286710,401.130721,56.686220,76.464022,2.283771,18.271809,0.000000,139.019986,3.970920,1313.597810
6670,0.000000,178.903847,8.083415,149.553651,0.000000,0.000000,0.000000,92.545430,115.782616,331.306919,58.832953,67.839459,3.721269,9.167037,0.332003,41.681951,1.746012,1059.496563
6320,0.000000,155.813896,0.927108,227.405774,0.000000,0.000000,0.000000,112.118100,74.970465,406.240713,82.548775,39.032484,24.123850,34.828137,3.600924,89.099692,7.718474,1258.428391
6860,0.000000,285.972508,11.852662,119.142509,0.000000,0.000000,0.000000,187.313132,95.504493,458.927177,94.916372,48.318497,2.000905,36.514044,0.026878,72.353361,14.652019,1427.494556
6580,0.000000,194.442641,5.709382,185.118837,0.000000,0.000000,1.653594,162.341791,94.851406,382.391108,61.819858,78.968593,5.389785,24.593333,4.846090,115.920194,1.144401,1319.191014
6730,0.000000,222.644580,5.086078,146.554615,0.000000,0.000000,0.000000,159.395135,84.250832,308.434526,60.132089,37.931780,4.668119,15.406667,0.325532,38.950942,8.114500,1091.895395
6120,0.000000,158.571260,5.111109,132.364162,0.000000,0.000000,0.102015,105.408001,99.208311,371.398967,39.475411,58.372831,1.458864,14.592464,2.163358,49.934524,1.276142,1039.437420
6340,0.000000,83.270740,0.289054,69.322598,0.000000,0.000000,0.000000,124.431209,76.872644,398.896403,33.007307,59.357720,0.000000,17.509552,0.000000,51.720803,0.740539,915.418568
6400,0.000000,125.431482,1.565560,151.887915,0.000000,0.000000,0.000000,121.553709,103.838475,400.021612,48.296379,45.383340,3.538978,24.408966,0.000000,82.960612,4.667006,1113.554034
6560,5.126007,234.689017,16.517568,129.726260,0.000000,0.000000,0.000000,202.927738,100.801143,479.355394,88.420460,106.706505,0.212528,21.117621,1.687571,123.210878,16.490253,1526.988942
6540,0.000000,188.721381,21.136239,153.089190,0.000000,0.000000,0.000000,265.780614,99.800090,532.749387,63.248942,14.260901,7.224773,35.284861,0.000000,103.624152,4.187657,1489.108188
6080,0.000000,236.148226,4.197212,168.811741,0.000000,0.000000,0.000000,134.826129,71.906267,251.563262,59.084039,38.371052,1.155567,9.432049,0.000000,89.450011,4.173576,1069.119131
6360,0.000000,166.875037,0.000000,156.180120,0.000000,0.000000,0.000000,163.428797,51.979849,216.593252,46.421953,57.737320,0.932338,11.250465,0.713268,99.493201,0.222199,971.827799
6390,0.000000,323.402001,18.658597,133.511012,0.000000,0.000000,0.000000,163.306507,63.123576,262.859581,70.028115,63.042417,2.014816,27.520628,0.156556,94.935995,2.953625,1225.513427
6370,0.209889,168.299638,17.355474,180.453813,0.000000,0.000000,0.000000,200.317782,95.665664,334.240035,58.400673,59.259221,7.723871,25.036387,3.592496,50.366270,2.834098,1203.755313
6610,0.000000,311.514117,17.247124,118.793535,0.000000,0.000000,0.000000,185.879930,123.838782,531.875676,52.792360,48.495655,0.046971,32.766851,0.216579,107.994363,12.201966,1543.663910
6950,0.000000,118.931567,7.691200,50.174994,0.000000,0.000000,0.000000,105.402294,123.176912,414.436719,74.294401,99.293668,2.898717,20.264702,0.000000,27.112650,4.323591,1048.001414
6920,0.000000,127.985500,26.348925,137.851213,0.000000,0.000000,0.000000,198.827900,91.615279,409.302189,68.382893,80.918907,5.205426,27.767598,0.065130,90.100330,0.371879,1264.743169
6230,0.000000,109.554512,1.192057,117.557771,0.000000,0.000000,0.000000,130.615848,69.378590,228.582665,47.777425,45.582522,0.169378,39.590960,0.085047,87.295248,12.739127,890.121149
6660,0.000000,110.154057,12.678119,88.791475,0.000000,0.000000,0.000000,156.438196,164.053242,483.755991,82.937125,87.472704,2.209667,25.964796,3.071045,62.397941,16.385643,1296.310000
6300,0.000000,243.826517,26.558044,154.445569,0.000000,0.000000,0.000000,212.418491,142.797166,466.386468,90.365609,106.895701,3.575218,13.342063,0.000000,127.069215,13.666127,1601.346188
6850,0.000000,131.415524,0.458953,84.076667,0.000000,0.000000,0.000000,86.626804,76.162082,271.834850,48.175844,40.172329,5.465691,19.697519,0.000000,90.557861,3.051112,857.695238
6820,0.000000,167.015703,9.198270,155.288733,0.000000,0.000000,0.000000,203.303346,89.485946,376.197399,58.094706,56.939730,13.441941,37.837558,2.262960,148.078639,7.174010,1324.318940
6890,0.000000,96.038321,3.507555,76.627232,0.000000,0.000000,0.000000,71.829995,102.894100,374.568841,54.619128,38.118262,0.024584,6.894610,0.000000,37.161486,1.293819,863.577933
6410,0.000000,226.876286,3.593090,117.354798,0.000000,0.000000,0.000000,116.424534,113.227791,284.747637,47.024664,38.369918,0.000000,5.066262,0.673842,61.267205,3.067524,1017.693551
6190,1.292622,209.997750,11.194549,125.859305,0.000000,0.000000,0.000000,99.706517,87.370468,417.002433,95.567173,52.196498,1.496717,13.330828,0.000000,66.390480,10.281280,1191.686621
6440,0.000000,188.128843,15.348922,140.490894,0.000000,0.000000,0.014785,127.843944,87.694983,366.329132,64.863390,136.271050,2.788088,11.489567,0.983230,69.642427,5.254174,1217.143429
6210,0.000000,139.709738,2.250144,117.476946,0.000000,0.000000,4.829925,192.324917,130.201530,549.305446,75.849544,69.636181,5.762100,29.832011,11.577984,100.321527,2.234881,1431.312874
6970,0.000000,178.275520,2.941838,139.194797,0.000000,0.000000,0.000000,278.902744,101.993123,426.998065,61.245653,87.667552,0.102783,43.164877,0.022320,79.024932,7.914872,1407.449076
6430,0.000000,98.864352,0.000000,128.733598,0.000000,0.000000,0.000000,183.056834,64.510522,370.952488,99.884175,113.482977,13.779118,31.087350,0.000000,102.446775,3.152149,1209.950340
6111,0.000000,187.446341,3.241084,95.102751,0.000000,0.000000,0.000000,162.270812,62.926389,282.311077,50.312753,18.702634,1.241729,14.328349,0.041124,51.843627,0.683771,930.452440
6331,0.000000,80.176654,0.000000,107.798567,0.000000,0.000000,0.000000,119.670319,53.720338,273.268965,52.332789,27.214257,8.521910,30.687812,0.000000,68.365226,1.494949,823.251784
6621,0.000000,82.845368,3.441261,84.926683,0.000000,0.000000,0.000000,149.678708,115.292118,402.422648,53.016366,56.923969,2.214064,33.553139,0.000000,74.245321,3.267835,1061.827480
6531,0.000000,180.111838,0.640280,129.883642,0.000000,0.000000,0.000000,80.960076,66.769541,205.086178,28.977119,16.228454,0.579747,2.036176,11.684825,83.727644,0.142343,806.827865
6931,0.000000,262.041170,11.000219,135.491884,0.000000,0.000000,0.000000,205.941374,92.488738,346.965929,61.418699,37.361170,0.036840,23.893673,0.765833,73.843918,9.692632,1260.942079
6871,0.000000,160.906976,11.911448,102.444237,0.000000,0.000000,0.000000,119.928661,90.763804,294.460746,50.544251,41.772092,0.119741,11.787851,0.000000,75.345148,1.707006,961.691961
6161,0.000000,186.798543,1.237556,221.246331,0.000000,0.000000,0.000000,186.097974,114.061441,411.691659,86.977987,104.764216,12.732243,27.057629,0.044484,142.959168,16.397339,1512.066569
6911,0.000000,248.830545,0.440502,321.728065,0.000000,0.000000,0.000000,279.760436,113.111045,546.298950,49.949507,58.454239,7.257488,50.082674,0.000000,112.970136,16.477442,1805.361029
6601,0.000000,235.491365,7.250388,91.148080,0.000000,0.000000,0.000000,142.611203,74.903923,399.028010,56.453897,48.129970,3.781030,48.718183,0.000000,40.814815,9.298316,1157.629181
6151,0.000000,217.862747,3.273298,201.073855,0.000000,0.000000,1.097129,141.648175,80.084621,306.772415,25.028985,20.546621,7.358118,27.658145,8.887840,82.780611,2.698334,1126.770893
6061,0.084832,235.983092,28.364975,90.091902,0.000000,0.000000,0.951792,152.565582,85.038655,283.459589,45.668536,34.697982,2.078785,12.610206,6.825632,66.220590,4.246086,1048.888237
6001,0.000000,192.783026,0.081999,77.996281,0.000000,0.000000,0.048031,113.674327,98.812690,279.333358,37.241517,37.993025,0.383806,13.709729,5.507696,55.719654,4.608460,917.893598
6461,0.000000,226.104218,0.000000,182.700837,0.000000,0.000000,0.000000,142.292773,63.767555,353.016426,27.243140,29.464599,2.099631,27.583030,0.000000,108.243637,1.825992,1164.341838
6681,0.000000,85.540842,0.048352,85.367303,0.000000,0.000000,1.339701,91.918570,77.659462,357.039859,100.528739,46.738251,4.278461,20.753131,4.548043,37.924074,6.070562,919.755352
6351,1.158150,332.156284,27.716184,157.197556,0.000000,0.000000,0.026427,117.166474,82.016542,282.888246,50.500466,68.463993,0.565805,5.535424,0.428276,90.848888,4.676193,1221.344910
6241,0.000000,99.572475,0.603727,81.787066,0.000000,0.000000,0.000000,72.046614,92.697219,348.581212,78.888795,68.848533,1.866885,6.254980,0.102684,29.549479,13.797309,894.596979
6721,0.000000,132.945151,10.196272,114.036755,0.000000,0.000000,0.000000,136.835921,44.044092,438.694303,38.176875,25.024861,2.517163,18.583784,0.000000,86.754777,0.974330,1048.784283
6841,0.000000,236.726022,16.165988,73.814798,0.000000,0.000000,0.000000,187.197614,82.411049,302.435811,38.027855,60.261846,0.000000,12.241018,0.000000,77.088536,7.169818,1093.540355
6451,0.000000,106.966754,0.000000,155.453463,0.000000,0.000000,0.000000,109.106479,88.654623,304.733295,46.604838,82.079077,0.083356,16.966863,8.318034,95.359824,4.765854,1019.092461
6201,0.000000,186.726889,7.556725,153.016214,0.000000,0.000000,0.000000,211.402449,88.799921,353.638197,61.869914,56.032819,0.000000,12.110340,0.178335,89.799318,2.820220,1223.951342
6961,0.000000,91.820454,1.209659,121.074492,0.000000,0.000000,0.000000,223.665979,101.004745,508.378764,39.730306,18.846463,3.755326,19.882954,0.881849,141.208381,4.254099,1275.713470
6571,2.120000,162.824902,4.245305,156.901404,0.000000,0.000000,0.275266,222.593538,87.431535,300.869804,45.703309,51.435164,19.683581,20.483325,7.270394,155.792113,9.465660,1247.095300
6981,0.000000,172.704690,1.957701,164.995839,0.000000,0.000000,0.000000,185.874146,108.990918,413.465263,34.890341,32.914927,4.148439,6.811942,0.024105,117.324563,0.101133,1244.204006
6751,0.161682,195.263646,21.341821,37.874254,0.000000,0.000000,0.000000,128.711271,64.366296,360.910740,47.311616,69.041303,0.000000,12.082222,0.000000,46.130518,9.083765,992.279136
6701,0.000000,69.839300,3.257025,86.440369,0.000000,0.000000,0.000000,94.033941,74.254061,339.963615,73.751942,89.014442,1.509871,6.309223,0.000000,61.040562,3.935991,903.350343
6261,0.000000,201.168149,1.988869,152.528856,0.000000,0.000000,0.000000,107.731098,80.293178,406.020928,38.312434,42.817838,3.557347,9.545185,0.890390,85.538995,1.508964,1131.902232
6811,0.000000,155.039471,0.028299,171.615364,0.000000,0.000000,0.000000,147.490509,113.528715,208.974561,109.839504,96.428645,4.441939,15.411954,0.156810,89.364699,2.068881,1114.389352
6831,0.000000,94.619862,0.000000,99.889291,0.000000,0.000000,0.000000,141.151776,56.201955,312.598456,62.211226,86.062657,1.038824,13.948356,0.000000,44.814469,2.515447,915.052320
6881,0.044240,348.861442,14.619279,222.263862,0.000000,0.000000,0.000000,124.702903,52.458974,400.526048,50.896175,70.109699,3.734328,23.567251,0.028756,159.632812,1.936065,1473.381834
6141,0.000000,181.869853,0.000000,93.644014,0.000000,0.000000,0.000000,155.641184,77.172711,351.272105,85.896753,76.088084,0.792793,18.785007,0.000000,85.590339,4.816684,1131.569527
6041,0.000000,44.761021,0.007132,52.956780,0.000000,0.000000,0.000000,148.512040,104.665300,361.542473,85.728729,84.751953,2.767619,31.488578,2.780998,62.567233,2.386995,984.916851
6551,0.000000,147.940618,0.000000,137.934037,0.000000,0.000000,0.389212,231.186974,91.859312,309.150161,61.780238,52.583047,4.813905,63.268285,15.746747,158.109320,6.061701,1280.823557
6291,0.000000,159.070044,4.659437,183.217307,0.000000,0.000000,0.000000,114.057534,112.528640,348.531772,77.625538,103.072371,0.094093,11.254228,0.000000,54.887085,4.365572,1173.363622
6421,0.000000,125.092484,1.014738,108.800785,0.000000,0.000000,0.000000,181.565811,128.894820,516.318131,64.005729,92.204068,0.000000,19.352720,0.000000,49.578850,3.378095,1290.206233
6251,0.000000,113.707148,0.000000,114.119758,0.000000,0.000000,0.000000,129.269066,83.877729,321.797589,54.279260,38.732517,1.422826,8.286412,0.015800,64.845688,1.090416,931.444209
6101,0.000000,210.985188,10.726286,212.696214,0.000000,0.000000,0.000000,166.485625,78.537092,351.835762,43.134789,57.296079,0.848677,19.972280,0.000000,78.938808,7.375575,1238.832374
6281,0.000000,86.115817,0.000000,130.597314,0.000000,0.000000,0.000000,136.146611,84.090945,358.278619,34.000115,24.859465,4.391053,31.698275,0.460124,113.466433,10.560487,1014.665258
6021,0.000000,127.695595,3.638902,136.474828,0.000000,0.000000,0.217629,205.466260,111.689269,424.448344,103.716638,87.979294,1.865901,19.168714,2.072163,59.996106,10.393516,1294.823157
6711,0.000000,186.354561,0.336082,185.217664,0.000000,0.000000,0.000000,182.733895,136.126995,354.258806,81.366165,76.273757,1.027972,25.521753,0.273774,125.100945,10.937842,1365.530212
6771,0.000000,132.720605,0.173178,214.948951,0.000000,0.000000,3.174964,188.503740,143.542381,448.169040,94.717729,79.663099,10.281220,23.516596,4.861711,87.274268,29.034586,1460.582067
6641,0.000000,200.873676,2.522445,105.580655,0.000000,0.000000,0.000000,105.106078,111.872314,349.323542,96.406702,92.676523,0.000000,4.965142,1.568193,53.830073,10.301298,1135.026641
6511,0.000000,77.261039,0.000000,112.098950,0.000000,0.000000,0.000000,140.124259,79.633435,456.492428,87.947119,100.520131,1.345011,21.210714,0.129942,148.738982,3.057574,1228.559584
6801,0.000000,133.960816,0.614277,177.101230,0.000000,0.000000,0.000000,153.829980,81.146463,470.310200,99.169334,87.006778,1.114040,6.247954,0.431765,61.696868,1.389123,1274.018828
6651,0.000000,125.543167,2.496550,121.092849,0.000000,0.000000,0.000000,77.492210,49.601522,297.098408,44.362958,34.810586,1.061204,0.044564,0.000000,53.672092,0.055570,807.331682
6171,0.000000,313.730726,2.904625,159.841346,0.000000,0.000000,0.008287,107.524161,108.266913,260.909517,74.437923,62.164621,2.036817,14.886870,2.581157,58.830765,6.070639,1174.194366
6491,3.589843,130.142224,4.891774,152.149433,0.000000,0.000000,0.000000,162.804039,88.406481,381.367345,78.531527,94.599774,10.967393,33.493233,0.000000,128.948755,8.426736,1278.318559
6791,0.000000,109.965587,0.624937,58.501835,0.000000,0.000000,0.000000,164.369459,79.583837,356.160036,128.419355,81.180300,2.302928,5.970416,0.000000,62.411347,3.432854,1052.922890
6991,0.000000,171.522199,9.120620,126.821029,0.000000,0.000000,0.000000,159.975340,71.779774,324.635558,37.794737,32.788627,0.137527,11.207883,0.069004,82.913456,1.404686,1030.170439
6471,0.000000,118.347105,0.003937,105.640738,0.000000,0.000000,0.000000,135.421152,79.348919,341.429214,68.196958,111.468230,1.733725,12.798236,0.573720,48.671683,0.564868,1024.198484
