8601,0.000000,221.341505,4.703686,156.629697,0.000000,0.000000,0.000000,125.491390,101.675257,393.736574,84.610061,81.632948,0.098218,19.908276,0.000000,157.322158,1.022953,1348.172723
8751,0.000000,234.973243,6.842457,166.173967,0.000000,0.000000,0.000000,139.707713,73.781807,318.416195,53.071416,46.428590,15.451023,18.340800,0.062225,100.116308,17.313356,1190.679099
8481,0.000000,205.278402,1.696962,201.081171,0.000000,0.000000,0.000000,148.774120,191.506885,448.010106,86.806344,55.178748,20.787924,42.302207,0.077921,135.241390,14.725740,1551.467921
8051,0.000000,154.825481,0.540596,93.231833,0.000000,0.000000,0.000000,173.923438,95.891887,371.619435,68.161548,57.766853,0.058296,7.624750,0.000000,46.731285,4.339289,1074.714692
8651,0.000000,58.117631,0.000000,90.413219,0.000000,0.000000,0.000000,154.018795,92.555025,359.695354,59.864828,42.582717,0.892202,14.015663,0.314118,52.332801,6.120580,930.922933
8801,0.000000,130.540048,2.300549,68.952600,0.000000,0.000000,0.000000,147.940488,104.998294,572.756826,88.460018,83.569015,0.000000,8.917193,0.000000,70.549248,9.769464,1288.753743
8461,0.000000,158.051202,0.697640,216.838808,0.000000,0.000000,0.000000,141.285220,93.893490,456.950899,95.056305,100.651550,0.410456,8.190999,0.000000,99.808814,2.382528,1374.217909
8901,0.000000,85.489703,5.393383,42.386039,0.000000,0.000000,0.000000,81.976005,113.461490,292.603435,35.159942,30.934952,0.758016,16.647282,1.195275,30.394996,0.923032,737.323549
8441,0.000000,126.527039,0.037183,122.909891,0.000000,0.000000,0.000000,168.616183,103.333818,350.449017,78.419863,52.638044,0.000000,26.829391,1.252097,110.276816,5.555832,1146.845174
8131,0.000000,194.429031,0.928985,123.932028,0.000000,0.000000,0.000000,125.401549,64.883564,353.250706,70.818054,89.931555,0.230921,47.342749,0.000000,142.181633,3.301709,1216.632483
8871,0.000000,374.030960,18.882221,159.039663,0.000000,0.000000,0.135087,237.232451,138.097446,432.425409,78.387180,79.552062,7.072114,32.328788,0.072031,126.351583,0.300185,1683.907180
8571,0.000000,301.390537,25.093662,105.662390,0.000000,0.000000,0.000000,116.742436,66.604859,457.706054,90.072789,85.847357,2.176799,13.728123,0.000000,113.725859,6.938285,1385.689149
8121,0.447117,107.796529,0.157204,169.567561,0.000000,0.000000,0.000000,232.243170,93.817142,535.969563,18.185929,24.206694,2.628768,36.973617,11.053380,83.678811,7.701623,1324.427108
8761,0.000000,272.489403,19.967720,195.915658,0.000000,0.000000,0.111989,148.852614,75.312482,397.423075,81.002442,51.621394,12.174050,7.548456,2.763430,124.546091,1.860634,1391.589439
8151,0.000000,173.368096,2.440228,51.106781,0.000000,0.000000,0.000000,111.224303,81.090853,347.524359,29.407735,48.982862,4.171621,11.594706,1.504013,50.541474,0.943485,913.900517
8491,0.000000,240.664130,2.064566,139.794702,0.000000,0.000000,0.000000,204.043051,157.276292,274.119069,64.804762,73.353420,5.140744,42.692572,4.229411,130.732166,2.961369,1341.876251
8041,0.000000,168.397742,26.695080,134.933435,0.000000,0.000000,0.066730,149.556150,118.715542,452.906134,90.791539,109.001809,3.926165,14.063252,4.593256,59.466911,2.642136,1335.755879
8531,0.000000,82.714611,6.935000,114.272458,0.000000,0.000000,0.000000,131.601415,55.472955,282.770602,19.819473,37.067709,0.400021,9.757742,0.000000,81.856494,1.573209,824.241688
8731,0.000000,70.878069,2.694508,41.332276,0.000000,0.000000,0.000000,79.526419,75.279497,387.560858,59.991601,85.561150,0.000000,19.493644,1.419553,13.641148,2.532136,839.910859
8391,0.000000,236.559669,7.385190,113.602636,0.000000,0.000000,0.000000,218.247777,99.882940,287.745470,49.660652,59.581622,1.890964,10.446487,0.000000,103.128945,9.571647,1197.703997
8271,8.850306,135.343055,0.013375,85.734857,0.000000,0.000000,0.000000,130.552282,92.124228,320.856990,53.794839,36.039696,0.000000,6.738349,0.000000,69.534833,1.568155,941.150964
8611,0.000000,203.840221,6.693755,109.475221,0.000000,0.000000,0.614396,175.691590,124.923115,334.651394,37.942207,35.988026,5.480312,38.480506,5.539299,85.597872,4.731453,1169.649367
8721,0.000000,132.053338,4.848644,124.598105,0.000000,0.000000,0.000000,141.024148,83.690702,448.646540,49.463940,84.410215,17.602397,22.107110,0.351096,61.147967,1.651634,1171.595837
8911,0.000000,133.697796,1.972587,47.268853,0.000000,0.000000,0.000000,55.619919,75.854142,353.214722,44.116976,29.424897,0.000000,1.615707,0.000000,17.066107,0.769047,760.620754
8351,0.000000,163.990634,2.627927,112.024517,0.000000,0.000000,0.000000,131.834041,108.628828,373.272852,88.054746,94.931509,0.575841,8.053179,4.806877,36.215539,2.171449,1127.187939
8891,0.000000,161.143405,0.000000,188.190913,0.000000,0.000000,0.000000,149.193847,79.844801,328.269076,76.132008,105.727186,1.418526,22.446880,0.000000,57.212907,0.493549,1170.073097
